caffeine_consumption_mg,productivity,break_duration,heart_rate
220.16451755277453,1.1675160128318491,45.00022640700993,120.15942363735266
59.956307401674344,0.9115854097241991,44.99981880449555,119.49419167093932
111.35327002084709,0.994953139094545,45.00006020077413,120.20758289944759
191.64657517139776,1.1969238785819227,45.000215397625155,120.1901880085726
18.961143463130316,0.7165205551383516,44.99991684237133,98.97828044246877
51.859556479479274,0.8297575766533605,44.999946845112916,118.47361913205285
59.55319536225507,0.8606831889550639,45.00000940693672,119.34755767796369
25.80929890156693,0.6577286061014103,45.000136035601315,105.56860138154403
48.85986413368576,0.7888060786344152,45.00015190424002,117.79145136364127
25.593149459904204,0.8002191319750782,45.00015081874528,105.46946030041853
116.58153876223302,1.0020921459014218,45.00006287079892,120.04779378942747
25.567923762906357,0.7242010103905335,45.000001020640596,105.60964958475486
45.0991758105781,0.7650323631540851,45.0001564122034,117.02432801077987
95.50056017727883,0.9539967105825417,44.99997644696257,119.90202085999047
646.9915762265099,0.3512109568159517,45.00070099513268,120.72716407833147
255.26392665551566,1.2383534714020172,45.000279000615414,120.30443409653937
102.3971514766477,0.9346774507314448,45.000071717017995,120.17017602847335
8.845106473895502,0.7147648011599479,45.00016675363043,89.92243206410471
182.25395994728734,1.125580122160427,45.00004995933921,120.16193024559222
18.89262608594141,0.7377381512065959,44.99999809138148,98.84626567018744
109.87668494300563,0.9292448068564271,45.00009418565567,120.01745331718693
164.9756209710477,1.2436175804031886,45.00022042610098,120.19690462561947
62.84022211267663,0.7757384551755299,45.00008009466682,119.34317135976369
1167.9241797161917,0.0824514304756924,45.001160549781716,121.1612534896232
272.1375960983399,1.1917358410650114,45.000123130533915,120.14330868682153
310.0709253857364,1.1063001676636304,45.000284285700644,120.41415678209113
8.975243165609974,0.7891116996386204,44.999903636891574,89.8729954038178
286.27523432317474,1.1600576937666391,45.00026787366409,120.03069314530565
399.758783120511,1.0026435683987502,45.00035029853411,120.55145538016832
200.85570211354303,1.2318422669957967,45.00019296138763,120.17085183315176
31.50057264361962,0.6629504626493415,45.00011023735237,110.33088844505797
87.66747687817559,0.9128206244365521,45.00020911422845,120.18913453759232
43.39467211392306,0.8107195791051086,45.00007009824149,116.62288399402088
144.62581903708434,1.0226074652653618,45.000012394053854,120.08495346507182
47.780272010316004,0.8677170014835112,44.99992778302974,117.75177747511573
117.2431290853438,1.0015527294121962,45.00012628092582,120.17007971190874
95.68831678430797,0.88780624307146,45.0000383688075,119.98343705061623
20.79369863063018,0.7343502539086247,45.00010472601522,100.92822392002974
138.27381221123264,0.9776570637630079,45.000205329737405,120.13862041592222
338.2997480623035,1.118601221164397,45.00042461767012,120.50719064345573
112.33105719997498,1.040433561339761,44.999933610441886,120.0945373680422
72.78276599142826,0.8761516764820507,45.000111252399485,119.95214328264527
50.98439379281922,0.7689895524866497,45.00006695249197,118.23367476979654
266.24397036597236,1.2309997629661673,45.000265672555194,120.33224473790074
26.727001820292642,0.775034356381796,44.999822581061075,106.82794435481979
55.113385924052686,0.8485856306949928,45.0000044610371,118.8690426501844
137.7672270861714,1.098630226717529,45.00009569372325,120.03684201098741
20.918591358379615,0.7251501983893509,44.99996171227928,100.81252453813998
229.59694957561678,1.1307770942354995,45.00037823023057,120.2563780525979
160.57781430532364,1.063233258305829,45.00009480586799,120.14799964717092
87.12545270850082,0.9831645024351845,45.000209718137555,120.09715104977599
80.13393221492541,0.8956080942202674,45.000128363162325,120.05363908275832
106.94688554822524,0.9434848338375189,44.99999482310158,119.97374125421312
47.435786033289695,0.7923791438311834,45.00017004895951,117.62264061644477
151.37918699443017,1.1074312106757336,45.0001337028476,120.03025546141461
800.2437083936268,0.22840124395447184,45.00074315746738,120.84014318381524
33.7700874820973,0.7002902182811891,45.00010515132253,111.88469184621658
51.10099520231352,0.8834235397246454,44.99997840980081,118.29949721134827
12.060929826982177,0.7358964005571966,45.00016168502718,92.30598483018967
203.18662088513184,1.2180490987579373,45.000349139657224,120.15662438869069
112.15217038335821,0.9249852548900919,45.00000221142371,120.30626673417889
94.13270846674759,0.9970423077217282,45.00010303574382,120.04852680041883
115.6445793521223,0.9089257291538984,45.000079140744255,120.07357920158223
237.43818889946593,1.1500925977032705,45.00035786834366,120.40746632799345
125.29304514564464,1.0574526057692344,45.00016316287211,120.26887562788168
118.65270004477271,1.0171201986608323,45.00016147518061,120.19995269802274
72.1532514572038,0.8598473413819672,45.00003046031831,119.94614205959392
27.67719118015704,0.6327393067884913,44.99990273398459,107.39730756576542
8.265464520051388,0.6866269992921054,44.99990838031423,89.60728016548262
143.3858464956124,1.1413966230871655,45.000219357536636,120.17831090057678
286.25049519989807,1.0915776218175455,45.00037898799932,120.36822526472544
46.827536690844276,0.8227731538121205,45.000236433856834,117.51205252426223
65.68430725842391,0.859564903456567,44.99981795231758,119.59130951170876
90.97897618202121,0.8957142607495218,45.00017938030927,120.03102646340871
40.06958256610891,0.7995375985696435,44.99978649525583,115.36531473244845
50.81888920808084,0.8100208462563373,44.999979956808566,118.2179127730538
35.480319722869794,0.6960936214843346,45.000157078775736,112.90132853908875
62.49061823236472,0.8302863248853334,44.999966098135054,119.4727268843909
27.887065083790635,0.8029104585473219,45.00000814834726,107.60792485342806
86.19209842832153,0.9301587024243899,45.00021185890666,120.0047623359196
72.45004810667339,0.9225444808430228,45.00003101047625,120.01818999341258
113.09651346999073,1.1854514394972182,44.99996808688551,120.15621470977156
69.02120253485974,0.8311955172913529,45.000305888762,119.66101665108826
37.33074028778668,0.8471230166518104,45.000013905706744,113.93173106991611
53.88031195707986,0.7138536227869323,45.000125745337805,118.73065056444138
760.5264595106394,0.2591718496484415,45.00078240555191,120.8352610661324
72.48113590680049,0.8902995695410896,45.00014071818168,120.10213087623877
697.5808207503876,0.2636071762344752,45.0006897925654,120.61522584109734
31.027900941633593,0.726325659611565,44.999991853898166,110.12434086964709
179.12967594510482,1.083875742475413,45.000205187323346,120.19097234002777
56.38275764127156,0.7888006475525209,45.000137475162674,118.96231051613984
183.0069363460135,1.092400856692304,45.00009683562297,120.1709325663982
249.91394236442468,1.254592278446544,45.000153750285314,120.3965084827988
44.85564698692883,0.8139157953181544,44.99998411402451,116.87295797540544
88.18827125651995,0.8953775397199973,44.999962790238726,120.07309117190563
252.93082013742807,1.1458561112525467,45.00033165903052,120.18459043060973
148.34350119151662,1.030937049593145,45.00008665040661,120.14422288583651
34.60278678352255,0.7295940577984222,45.00002437172724,112.37132924220383
165.41501880346928,1.1633778541697712,45.00022104249494,120.20777441290082
117.63705558766034,0.9264926432722201,45.00024394031021,120.01818980157822
41.62764030508206,0.8194245973960377,44.99998222808249,115.82699255471114
14.718478282505679,0.6205525213383041,45.00006224813961,94.99181543386453
413.6783433497424,0.9438259863430454,45.00040341247186,120.29504762053315
133.38131482082935,1.007060885001306,45.00015115621312,120.28672691240203
16.383677134074194,0.6577042800761297,45.000065179349875,96.50981445940965
140.72281256098998,1.082515550828841,45.00013200485494,120.07295882387434
66.6191330585849,0.9111075235334949,44.99984081534393,119.80607068980427
55.25160771856625,0.8627521297786453,45.00006839312464,119.05755605076826
48.22327186531652,0.8208897232811166,45.000020359566335,117.79402715317785
88.44188077904407,0.923265265547068,44.99992857693022,120.10169498429687
28.048085398169768,0.7853264675512754,44.99999093659243,107.63955418500917
107.15418448863201,0.9591007840305039,45.00010280698223,119.98741463508725
62.23297167751099,0.7377711471277588,44.99994088487707,119.54306380930072
210.1930893878141,1.1568195188103687,45.00023180985048,120.09283713535564
73.64111388933465,0.8982659748584452,45.000041640951004,119.79758463529507
56.59326710275709,0.8206870644285115,45.00004994053875,119.14428864634728
94.11606927197123,0.9285828945034584,44.999982377124645,119.9012063032221
604.3998454331808,0.49764770717384516,45.00045797057462,120.68142146517587
269.306685373615,1.2294585755653449,45.00011959875555,120.16060324387239
65.50588205320838,0.8502718152309088,44.99987331756169,119.59445719526093
94.40440728127224,1.003048198566667,45.00016229037612,119.98276735315996
136.45709338335124,1.1445022837964405,45.00020646378407,120.05081583490056
42.004929009001216,0.7734260856577898,44.999893310227264,116.18797368690907
190.9159970658124,1.2113032951566933,45.00023701715188,120.25567156493568
258.5724666935527,1.0732407533858261,45.000191535946016,120.29433412115922
96.85395011884485,0.8400348827021868,45.00019250071016,120.08455532952198
71.8972523301125,0.824375854554507,44.99999659294869,119.71896728726593
79.81817624506803,0.8952187281150079,45.00010241058782,119.82041125588937
105.44524574598587,0.9799545588431873,45.000093160768934,120.09850895741671
60.02881572408555,0.9267196086521701,45.00015225433466,119.2843205789821
62.0912633402144,0.8776140866393112,44.99987871015545,119.4832241297472
16.33984050586653,0.7305554426290367,44.999802762711084,96.32008154269526
241.1368242582132,1.266121100014133,45.00033847941292,120.21765714953256
243.62781427486215,1.141788833273872,45.00031446062234,120.21526135105437
110.95905078318526,0.8933813416883021,44.99997142578583,119.99950589418123
190.1077226687597,1.1410215689326049,45.000302329242,120.37607607968874
21.70209655956066,0.7079753806726221,45.00002137135493,101.5388343472418
5.308961013564844,0.6172659240493832,44.99999612258503,87.58403333165829
523.2567435621951,0.544506642268631,45.00052042147982,120.57937549464856
14.358185250112536,0.6718992100427328,45.000037167216554,94.38778419002524
116.22486398682295,0.966401225397242,45.00002351608529,120.15677625013737
190.71704112569387,1.2121017846533875,45.00026288551881,120.30621436556169
77.52008458979309,0.8102348044838743,44.999981460943296,119.8094148145605
7.772320711931658,0.7212244204831786,44.999959720495916,89.09179840215933
42.942876875245716,0.7666954080069781,45.000012687959554,116.45273048137848
19.1126251918267,0.647823581212125,44.999904680052516,99.1461917346259
13.355231303750331,0.6941658941172325,45.00014746398981,93.66119360973455
312.1551942809822,1.1331523367183778,45.000154999976644,120.40731903296124
11.38022376854277,0.7075094514128876,44.99993019267538,91.86297363861819
64.40628091284495,0.891945475159164,45.00008036691995,119.54833004706526
80.46619728552575,0.8053638255468349,45.00011548942355,119.72334046508576
565.5708630590781,0.4811129239233176,45.00063298500628,120.54792302842363
21.336652136336205,0.808342180849698,45.00005764848431,101.34210718697463
196.5875433053163,1.102386990121908,45.00028641845793,120.37483407136864
40.402333358378776,0.8029730098962008,45.00009876208785,115.52164183300586
145.25186517250714,1.0092755133661444,45.000225546925414,120.16884935897563
45.769106884180104,0.7901704195869859,45.0001415866369,117.0491141664352
1028.9192918835304,0.21486167371941078,45.001052984645014,121.12736953620549
99.91969563206086,0.9520209778632726,45.00004712377793,120.03826089447017
75.12593454025321,0.8929145721947186,45.000341541669975,119.98154522886611
74.8211768078426,0.9407789815380253,45.00000520352154,119.93128042528478
10.370854673723805,0.6815295722881102,45.0000096318004,91.39728196128964
51.22542787350481,0.8736411560613625,45.00010953838897,118.34728398125112
181.07987280142012,1.2397147046329102,45.00019269519069,120.10725509170193
23.50136082852329,0.7472749408380267,44.999904231531026,103.63116302740393
151.20837164887726,1.1165618726439586,45.00020654532188,120.14030948110415
28.28445251366809,0.6743410574676851,45.00011925238618,107.73411869594442
218.39016538943298,1.175132472465153,44.99999730398266,120.35751140933561
77.87215219914081,0.9115948345791128,45.00005023446182,119.85589133414379
134.46789481617907,1.062522699403113,45.00018873762995,120.10154764277713
57.85680670189254,0.8465645240351924,45.00014731807568,119.34566916932137
11.121198456772605,0.6539730572950364,44.99991743565086,91.77924494908827
44.2899132968348,0.7939137679742234,45.00008920436626,116.94617450164804
134.08287955585422,1.0645644965154855,45.000181036786465,120.0824316741738
35.71398183179869,0.8422972902399345,45.0000485654751,113.15468890219857
126.67683355903155,0.9645062918858742,45.00010101922486,120.13882376027671
30.819632613087784,0.7600820431836126,45.000069997906834,109.795703000454
51.049054090256,0.7182346302814817,45.000047406705114,118.27642508540418
395.0572599675654,0.8445384454020775,45.00047727533161,120.4727412460714
147.03465770007747,1.0454854408964145,45.00007247654068,120.3117294062438
29.52042219851506,0.754386912027603,44.99994988451361,108.96432080120624
223.63366048745837,1.2353878595288732,45.00034130326839,120.18030577882816
235.54313438410028,1.1500919999860792,45.000321732633076,120.06260157334864
429.27232847392014,0.9138319550321661,45.00030301673191,120.41813047118501
12.987321088739641,0.662137289101466,44.99983415122225,93.35273321311824
100.19624224729439,0.8931340398432746,45.00035127693439,120.05880473892266
33.354555553114125,0.7700869231544378,45.00010287824898,111.6672372776095
28.205801617581372,0.7812423791952345,45.000096187364676,107.84043725993155
52.14767042572667,0.8261809020107906,45.000273409180295,118.51009976206917
89.02085911593608,0.9527879352172184,45.00003516571006,120.0181063873126
124.3183591046324,1.0499863765111652,45.00023246775765,120.12164445144364
27.2682392057043,0.6266478363409732,45.00017181688065,106.9757842410321
48.75215647558531,0.7870768819340541,45.000018143952886,117.99762466019119
202.8605358118586,1.146408773981584,45.00009223126402,120.09665960344135
25.317754438669954,0.8291369349387794,44.99992272273139,105.10459738236266
76.23297814161491,0.8100215160223182,45.00008940010377,119.70728365865229
173.17698357059103,1.087828898275815,45.00026968658826,120.12963681592481
111.59577048448678,0.9320241659940425,45.000089887049754,120.07346886013019
345.4642654495971,1.0710920377485864,45.00051136908659,120.43937738961412
135.0460689608491,1.0604914575530013,45.00023590571984,120.1473592310442
22.19481300957584,0.7116210665953058,44.99998365266922,102.28679437183628
48.926188759625205,0.8121314594891652,45.00005265433819,117.85238074901912
74.81591293621129,0.9309137397245799,44.999918035163965,119.88432768512327
105.90694267604555,0.9839344664728759,45.00021219587735,120.21859192435453
133.4261072418596,1.004347951919882,45.00019208340015,119.96310779267907
180.97788925438795,1.1575889261695456,45.00014975822328,120.07737573608627
717.5921338248528,0.1536076113813441,45.000634033451455,120.65390159202941
194.30303716950752,1.1633563934812208,45.000241052069256,120.0707603260057
101.03958235941091,0.9018165624149896,45.00000288111178,120.09690312972685
44.07589752604605,0.7403688495240183,45.00007957577911,116.74787759037295
160.83722999103387,1.1132543971336928,45.00024044762326,120.03636062847663
219.94371288059824,1.2277326396800219,45.000285323104514,120.19756184334483
26.005062177009812,0.7622225851097549,45.00012130040361,105.97048437983551
58.980674350071936,0.8962253172635171,45.00015567777783,119.1644520976443
97.38694230933093,0.9299135989452051,45.00014891641409,120.17096855983237
287.3349810806323,1.188531023098218,45.000259843024224,120.28503406034748
71.66647987856658,0.9193239749766351,45.00010256043371,119.85639872383372
561.2044343304171,0.5063138081383133,45.00072322028152,120.37729234737375
469.1129384575212,0.7708615233805175,45.000350900114015,120.3836666552986
141.64161697217406,1.0358658780441596,45.00013226806178,120.1634177232044
465.6928220678031,0.730192231465345,45.00027052406027,120.42833535285126
377.60087315656955,1.0484899989266772,45.00031487875513,120.2761989163963
301.0259814713312,1.1823144795085767,45.00031799825572,120.27117744154984
176.33318917319718,1.1576983234408846,45.00027614948034,120.17996013010213
159.78567361066808,1.042111229086057,45.000151498078786,120.09701850205283
569.3868372198799,0.4701664241066334,45.00050885450211,120.67505496137885
42.4599187316107,0.8123712275345237,45.00006294491789,116.29045517752554
77.9444596457349,0.9012234345055696,45.00010964680952,119.98541256246543
91.42821596423842,0.8414054456817295,45.00031297578566,119.95603673059159
219.56944449355612,1.1873736231094658,45.00020593059919,120.14270761786041
224.0617905046629,1.116426297352944,45.000046241725094,120.06077379293988
59.69626939382596,0.8550981460207917,44.99999484998492,119.40964123596783
170.54612187248017,1.0840758466043714,45.000242310408346,120.23390183811074
51.16622854747811,0.8237565447291242,45.00004768413983,118.3215315449916
223.30494206254633,1.2869334863619173,45.000134491210005,120.23574372766869
119.39417944575693,1.040075854402823,44.999975730300854,120.06641007009966
137.0455756365812,1.0771218898985486,45.00007234648243,120.14384823654784
85.85537923015008,0.9547863643925528,45.00008313511338,120.07130563956736
53.758289270369154,0.7256983151135917,45.00001427906499,118.76483749823558
27.642802142729703,0.7681894170684116,44.99992399138096,107.19731108727031
200.49598114752575,1.1100938088072747,45.00033206132699,120.20410658948404
57.44528748233367,0.891904256069742,44.99992436287111,119.13592258221973
122.24386575883973,1.027807356453306,45.00025609593106,120.11135548438956
397.1436218766387,0.9920447691718792,45.00042694595807,120.35471303868293
344.6122125162502,1.1117425408174417,45.00020792224106,120.3796612304843
52.10274075665045,0.8906456558818608,45.00007296844254,118.49229755512727
63.30041105105104,0.8477521985639291,45.00010248816283,119.5478958065042
77.56430627194071,0.8478297047631737,45.000098573338875,120.00474484814373
10.192802697983165,0.7660203296484207,44.99997412087329,91.07288373786942
146.42337199329347,1.1122830532845807,45.00001346682571,120.23636651935573
20.411557174938505,0.640952021079151,45.0000048047359,100.40427458286455
231.3625267449379,1.1809498988931022,45.00024019924019,120.31245485929244
355.7982860133541,1.0946135292890133,45.00031033849447,120.39370406959259
65.60802910227385,0.8049977946867493,45.00004133554264,119.62670611025074
54.753057712905,0.8478461033266425,45.0002321277279,118.82087420978144
531.9823214347954,0.5544576160945414,45.00075275981148,120.6659989035187
97.6796570150128,0.9309811242519725,45.00029728754984,120.0420967641867
136.35316107874024,1.1073999898577407,45.000238306970566,119.97756701955844
78.00674033070197,0.964567669769972,45.00000731534545,120.10687172462589
88.58623332920509,0.9588189711478068,44.999938625373325,120.14170064905859
52.41418086187402,0.75807519804079,44.99994286443202,118.6604012631707
120.12719070741136,1.084685106909748,45.00028848305394,120.09380852180486
217.7601362726908,1.2313199462235487,45.00035655554085,120.27276632301366
312.1576697004864,1.1460757788371583,45.000270654557916,120.34576872111843
14.440203784813102,0.7914359715905781,44.999987480188224,94.55819073153572
186.09192730947146,1.057089898513837,45.00017301558622,120.11870675491159
239.064660109384,1.2143655693446822,45.00018099449031,120.09833227786159
33.77941986140732,0.7233821698693037,44.99995523680674,111.88899816095973
36.82436526451062,0.7325507348953442,44.99987296527258,113.78424297718276
26.857213706793164,0.8501441129877582,45.00001393188274,106.83955265594254
895.2223981160329,0.22681350482609314,45.000830675393324,120.97824416871381
128.21637992417118,1.046745787097738,44.9998970340112,120.16251377982162
91.34262291536459,0.8988634247242008,45.00005259857678,119.87779563724682
99.2402557045889,0.9664115202337581,45.00016769191235,119.95109896325397
384.66553020743163,0.9156770408973122,45.00030664418346,120.42401479970843
139.12908830927296,1.0367426633503076,45.00007526925194,120.13486482065784
90.47354654684356,0.9559583426995241,45.00003439679456,120.07614602615222
19.137378306161782,0.7624643463590491,45.00002176710786,98.99279758964393
71.71743953058255,0.9172874693562457,44.99996532259795,119.854479669017
146.27418426742767,1.088547364399885,45.00001305853061,120.2276085955014
197.9257572646276,1.1558740297470036,45.00022795210498,120.22517356070783
258.66963643107937,1.2434133320591938,45.00020134869078,120.08430518816449
533.4572975327385,0.5698214362514582,45.00065907733188,120.44013817884593
54.33977584614374,0.7921651954792582,45.00001575648117,118.72006137413715
66.37221177675234,0.8611538802154168,45.00023986200146,119.64811993644105
32.14974286954965,0.7724071394982638,45.00016847585654,110.83253927545658
76.20084225681235,0.8577341454982841,45.00006177494125,119.83304387225972
126.85927252631605,1.0352681312407617,45.00011510476877,120.02150332480123
71.33566196082413,0.942508085061428,45.0001843411513,119.82377153149908
58.02515373143532,0.8788634319444961,45.00012679855525,119.12281373324774
86.27164115581866,0.9424824005987112,44.999922258969384,119.9831198244662
105.17031330145325,0.9696147723578815,45.00013826869462,120.24409522895911
47.58988876183378,0.8636858446481992,44.99985986412677,117.56703606210229
49.81541510544565,0.7687334177348027,45.00007480177296,118.25067974743632
46.529873955460126,0.7955474707286329,45.000003156154975,117.32967626038305
21.2082165271259,0.7216781469196637,45.000016390024385,101.19218921757955
237.85629704215992,1.147995263866095,45.00017799830189,120.33634496877998
210.99635262485995,1.2775888889539568,45.00014563507445,120.18555514710353
137.04528036568942,1.079602156249678,45.00010391630181,120.20546987939487
90.92110752679136,0.9481689521076591,45.00016640575327,119.85995513252607
50.41512547680035,0.7837906092970741,45.000096286291,118.22550237757018
73.62681065445032,0.8465612113795054,45.00014783695287,119.71105950831823
79.38912395350248,0.8502618987071576,45.00033598868684,119.69840124861238
470.80747245877427,0.8662890252528046,45.00050245990479,120.4965801802033
21.064406867249716,0.8284376968843289,45.00002034365738,101.11869813337574
15.895529277891432,0.7124164812700063,45.000007631757796,95.78843800324502
145.08027912208885,1.1535878138703966,45.000237820849286,120.28928558822727
33.57900290031386,0.754576768947856,45.00012669391191,111.94309298692278
212.95577302675437,1.1620634255491766,45.00024329986376,120.26399663940987
128.37238077241213,0.9679356664742327,45.000250008392,120.04099599392842
52.20426807143082,0.8366257803051911,44.99999827775711,118.49022282595887
57.578451688635674,0.9325937566964333,45.00000753137062,119.2338340586445
115.37103037767383,0.97321035385569,45.00003080622559,120.20333679920418
183.44931614475678,1.2361415575561672,45.00022702945889,120.10515703059238
73.05721186229835,0.8956519090441185,44.999887876396194,120.00987488412078
114.18790873721551,1.0443473207566676,45.000142592567634,119.86419402603705
110.47264164874576,0.9988097430690162,45.000166948209454,120.13514258582215
128.66436607178252,0.9895346672323643,45.00012558919151,120.00449369456594
371.2543515469069,0.993731948306647,45.00034725863374,120.47529434764239
124.6251764292902,1.0316638543002046,45.00012228054703,120.19590423610633
146.59251767606708,1.07400025764598,45.00009754234495,120.16121321538401
26.205399300809162,0.7243297516418633,45.000086973407576,106.09957470935065
148.01882798106374,1.1053673145921936,45.00016749695438,120.05020444888983
14.083067798916403,0.6370244793405302,45.000010613308405,94.30366560851536
188.73788693665603,1.1071838483604446,45.000046285910805,120.29437075968042
30.970879445978774,0.827122375115823,44.99985378069055,109.94385078915239
91.44285336199758,0.8976517232008605,45.00003912469026,120.11051608044309
24.32561815299554,0.7616379572977846,45.00010100952054,104.31307323352581
32.37666119919988,0.7831474387863375,45.000142036773894,110.94418629721517
88.81980791317552,0.8831196822941023,45.000265629095985,119.91288426918601
149.46277672373498,1.0886365001797542,45.00035347932099,120.22910084455184
67.8568844454616,0.8917051024007729,45.00028748737323,119.83300184755248
34.812117201678,0.7379931327096007,45.00002183742745,112.66077157791608
11.362404197763135,0.6182312459276056,45.00004932322107,91.82348514813751
268.7603924649268,1.2361316275714365,45.00009501648243,120.26535081867272
160.96595323612073,1.0014426978630726,45.00014334417203,120.16620120629868
35.04863610191204,0.7264564435182052,44.99996618556628,112.7122363680218
13.123199013285982,0.6388018626210513,44.99993321885066,93.29466210402533
189.57052816020166,1.124052692091161,45.00034731861624,120.28122636001103
36.683295919199026,0.839807740945797,44.999972462861905,113.72167800062141
33.31003744086448,0.6519066077112388,44.99989733459572,111.56187185273932
61.50199944790895,0.7799765951944356,44.999955366584324,119.35783485443032
38.25296454105883,0.7911439753967522,45.000055845475124,114.40813564111103
30.104059847059332,0.7888808916681489,45.00010596264294,109.67456030131454
151.07455543840905,1.1470609729242998,45.00013061858371,120.11461479904739
112.82106964407436,0.9691011326960894,45.000181030360366,120.03844905582723
117.32139044180626,1.0211043379083793,45.000131750682456,120.04539127914819
114.26912560699608,1.0073825445685287,44.999882406706085,120.32419464171278
25.581941757314876,0.7870122601706309,45.00000629221799,105.51090461446887
49.38805001609266,0.8668424976876808,45.000014547955885,117.97287971577849
95.0602047103772,0.9614284733534754,45.000043998105106,120.14341948256764
435.6599778559906,0.8761913829679545,45.00062444230116,120.41342200465176
55.62798483806281,0.8718797985517394,44.99997572577392,118.88746677924016
107.69682523724953,0.996169893416619,45.000207186292506,120.03600190049333
74.86076496229187,0.887662803459727,45.00026355243562,119.863659366204
160.80176430831173,1.083430415025226,45.00016173247958,120.34529313968592
367.57404332622355,1.052422719795217,45.000453703678915,120.44683605540764
70.05213094339062,0.8068617139903831,45.000136117922075,119.96480676407872
45.99604068116414,0.7663012525824471,44.999985866274095,117.37157993088357
276.38974208562337,1.1701652935614304,45.000234196780966,120.27281685738404
59.32083419077916,0.7701939164510947,45.000034687102435,119.27348460601787
54.66226654299987,0.8702140009672653,44.9999645980398,119.02438381894994
71.77790112031883,0.9871413823147778,45.00016545024538,119.90421854943038
11.293983728434062,0.7763220033825147,45.000006538250794,91.68829533978943
16.35753692541649,0.7745819818064676,44.99988043981801,96.31513324669271
74.32553968798946,0.913593229319374,45.00005948108092,119.93800289658563
6.196972793612264,0.6879779935164452,44.99985674787437,88.11932382378494
21.361527564111267,0.6671262635150129,44.99994023384249,101.47820307913824
56.11172356111766,0.8176885647761476,45.00023157702323,119.24181724166019
93.50958787103254,0.9746220376141899,45.00015210012903,120.14414041378264
16.51530827458977,0.7457855355587449,45.000122541007215,96.61108362708089
17.407720982316086,0.6678269806576016,44.99991756582151,97.46427986905786
164.08668015379956,1.0430878331338134,45.00026417510805,120.24175402930928
173.0136198308678,1.0797164763964981,45.00036639272003,120.17462399002487
59.933334937425286,0.8578581816788559,45.00003321559348,119.32503222892994
392.76423077928166,0.9516698677515015,45.00030736434514,120.43942269496823
16.99079552779509,0.644395289328121,45.000068025969284,97.03711645533723
1155.0077909711133,0.2142292951924075,45.00110574803169,121.2608090232315
47.868048920269665,0.7273295683995303,45.000028613193784,117.75585682016913
17.77092842623468,0.7262379710473824,45.000234134211915,97.81775803211664
54.43983378618106,0.8295083117903519,45.00007419545544,118.8290660360324
26.71666256095186,0.8211869253824011,45.000017217205986,106.48464357053894
279.9760853862371,1.1700049294341561,45.000524358896094,120.05963073820705
29.569666581604405,0.7434578929374724,45.0001434658419,108.8773892384575
69.44617733773305,0.9578353065454485,45.00004773789056,119.93871895556049
270.58480023977535,1.1571585998434937,45.000482587170644,120.36706947660471
56.174727859918896,0.8570352493502238,45.0000078196265,119.02801522592236
38.393669843843504,0.7521300442282575,45.000094523336166,114.63491717102416
31.206170549812438,0.7638309063112042,45.00008379791807,110.15431228927226
48.24706092660181,0.7618132008384978,44.999981216118364,117.90239249463932
233.73616505340627,1.188314464005369,45.00040276498749,120.33908400616772
115.31973142679607,1.0791194205840475,45.00014356759564,120.0228737293697
166.74296363432876,1.0389765045350448,45.000250608841,120.15510517742013
65.8979131982621,0.8131747859850924,44.99994006641215,119.68385276080578
253.41656079001078,1.2756682620862727,45.000312536982165,120.30362369407139
386.14851585551895,0.9994314095925114,45.00043692496583,120.25072080115604
16.115062445525766,0.6826059710835424,45.000090593742435,96.23557402649568
234.66536972243549,1.203193769986784,45.00002866218451,120.2990504458293
141.1243317193047,0.9002558942974119,45.0001808306094,120.27339501936773
53.74999956905627,0.8435156191887663,45.0000030111409,118.81850643145057
94.53270074649369,0.8668213592635212,45.00000690156554,120.04337616163131
214.00083559986018,1.1208584187976565,45.00017648614867,120.21796732526717
170.89280372096175,1.205437791778417,45.00037849653945,120.25577568465782
56.590913262007895,0.8100470550689677,45.00002245139405,119.00534785453182
259.515226022344,1.2342548356314953,45.000307440601254,120.32555639963114
17.39234434455798,0.6973881614267489,45.000057142709146,97.46333017430335
106.43428835662463,1.021502916364424,45.000086615624866,120.05931846881066
10.167715348576936,0.7700083065999572,45.00001337726722,90.8264900087754
312.5162107996383,1.1727421613721527,45.000392969624066,120.38863211121594
79.60723878230631,0.9135111735550383,45.00009704392904,119.92884732046046
101.80711880157013,0.9087310006773329,45.0001076308718,120.02231700700199
355.2156116882283,1.0597176772573267,45.00021643461154,120.35165626519903
23.7645543560706,0.7285588147017715,45.00001833263007,103.70966811984243
181.49346459396,1.149837521361772,45.00003600604288,120.26432568703858
126.15017754353414,1.0372680744052316,45.00013234949967,120.07263913807952
144.1481859782951,1.0073553890597469,45.00011119971857,120.17062416608358
585.4352961852646,0.5042943304071553,45.000480502130834,120.59384324778756
103.19142285172177,0.8730922282289064,45.000139129381914,120.29807655265692
487.2815164466421,0.7434448802262597,45.00066693673084,120.48903134978481
248.90246858551424,1.2388076460200959,45.00040125605048,120.00263091776708
155.22103346324434,1.1809963788730617,45.000258489918345,120.17578801398723
37.940615803705896,0.6867020720362212,45.00004731565437,114.21441561126859
143.66121163065012,1.0371753845772407,45.00017258220266,120.09331082750018
447.40096903151243,0.9206070242297663,45.0004682780394,120.43077878987215
346.89112289194367,1.080045090511026,45.000305361093154,120.2512778188336
